title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Hot Dogs, Horseshoes & Hand Grenades","Apr 5 2016","1999.0","Do you like hot dogs? How about horseshoes? Hand grenades? (everyone likes hand grenades) Anyway, we've got all that, and guns. SO MANY GUNS. So if you like ordnance, meat, and far too many groan-worthy puns, this is the VR sandbox game for you.","Overwhelmingly Positive","(291)","RUST LTD.","RUST LTD.","VR,Simulation,Gun Customization,Sandbox,Shooter,Action,FPS,Early Access,Funny,Realistic,Physics,Singleplayer,Indie,America,First-Person,Destruction,Atmospheric,Family Friendly,Horror,Psychological Horror,+"
"Call of Duty®: Modern Warfare® 2","Nov 12 2009","1999.0","The most-anticipated game of the year and the sequel to the best-selling first-person action game of all time, Modern Warfare 2 continues the gripping and heart-racing action as players face off against a new threat dedicated to bringing the world to the brink of collapse.","Very Positive","(325)","Infinity Ward","Activision","Action,FPS,Multiplayer,Shooter,First-Person,Singleplayer,War,Military,Co-op,Online Co-Op,PvP,Great Soundtrack,Story Rich,Atmospheric,Adventure,Tactical,Linear,Strategy,Controller,Moddable,+"
"The Jackbox Party Pack 3","Oct 18 2016","2499.0","The threequel to the party game phenomenon features the deadly quiz show Trivia Murder Party, the say-anything sequel Quiplash 2, the surprising survey game Guesspionage, the t-shirt slugfest Tee K.O., and the sneaky trickster game Fakin’ It.","Very Positive","(45)","Jackbox Games, Inc.","Jackbox Games, Inc.","Trivia,Local Multiplayer,Casual,Funny,Board Game,Multiplayer,Indie,Comedy,Party,Party Game,Strategy,Family Friendly,Co-op,Memes,+"
"Scrap Mechanic","Jan 20 2016","1999.0","Enter the creative paradise of Scrap Mechanic! Build fantastic machines, go on adventures with your friends and defend against waves of evil Farmbots in this imaginative multiplayer survival sandbox. With Scrap Mechanic’s powerful creation tools you can engineer your own adventures!","Very Positive","(1,232)","Axolot Games","Axolot Games","Building,Survival,Sandbox,Open World,Multiplayer,Crafting,Physics,Base Building,Co-op,Singleplayer,First-Person,Third Person,Adventure,Funny,Early Access,Simulation,Action,Indie,Moddable,Online Co-Op,+"
"NEEDY STREAMER OVERLOAD","Jan 21 2022","1599.0","NEEDY STREAMER OVERLOAD is a “multi-ending ADV” depicting daily life with “OMGkawaiiAngel”, a young girl with a rather extreme need for approval attempting to become the #1 “Internet Angel” (streamer).","Overwhelmingly Positive","(2,895)","WSS playground, xemono","WSS playground","Visual Novel,Psychological Horror,Anime,Cute,Point & Click,Pixel Graphics,2D,Choose Your Own Adventure,Adventure,Psychedelic,Psychological,Colorful,Dark Humor,Sexual Content,Multiple Endings,Story Rich,Text-Based,Singleplayer,Conversation,Simulation,+"
"Conan Exiles","May 8 2018","3999.0","An online multiplayer survival game, now with mounts and mounted combat, set in the lands of Conan the Barbarian. Survive in a vast open world sandbox, build a home and kingdom, dominate your enemies in single or multiplayer.","Very Positive","(426)","Funcom","Funcom","Survival,Open World,Building,Nudity,Open World Survival Craft,Crafting,Multiplayer,RPG,Sandbox,Massively Multiplayer,Action,Adventure,Online Co-Op,Exploration,Violent,Co-op,Singleplayer,Fantasy,PvP,Gore,+"
"SCUM","Aug 29 2018","3499.0","SCUM aims to evolve the multiplayer open world survival game with unprecedented levels of character customization, control and progression, where knowledge and skills are the ultimate weapons for long-term survival.","Very Positive","(660)","Gamepires","Gamepires","Survival,Open World Survival Craft,Multiplayer,Open World,Zombies,Massively Multiplayer,Action,Early Access,Adventure,Crafting,Realistic,Nudity,FPS,Violent,Singleplayer,PvP,Third Person,Gore,Indie,RPG,+"
"Assassin's Creed 2","Mar 9 2010","599.0","An epic story of family, vengeance and conspiracy set in the pristine, yet brutal, backdrop of a Renaissance Italy. New low price!","Very Positive","(427)","Ubisoft Montreal","Ubisoft","Action,Open World,Parkour,Adventure,Stealth,Assassin,Third Person,Historical,Story Rich,Singleplayer,Great Soundtrack,Atmospheric,Conspiracy,Action-Adventure,Classic,Multiplayer,Controller,Alternate History,Sandbox,Sci-fi,+"
"Stick Fight: The Game","Sep 28 2017","499.0","Stick Fight is a physics-based couch/online fighting game where you battle it out as the iconic stick figures from the golden age of the internet.","Very Positive","(1,474)","Landfall West","Landfall","Multiplayer,Funny,Fighting,Action,Local Multiplayer,2D Fighter,4 Player Local,PvP,2D,Casual,Physics,Indie,Online Co-Op,Shooter,Local Co-Op,Controller,Co-op,Great Soundtrack,Split Screen,Strategy,+"
"Universe Sandbox","Aug 25 2015","2999.0","Create and destroy on an unimaginable scale... with a space simulator that merges real-time gravity, climate, collision, and material interactions to reveal the beauty of our universe and the fragility of our planet. Includes VR support for HTC Vive, Oculus Rift+Touch, and Windows Mixed Reality.","Overwhelmingly Positive","(234)","Giant Army","Giant Army","Sandbox,Space,Simulation,Physics,Science,Destruction,Realistic,God Game,Education,Early Access,Singleplayer,Open World,Indie,VR,Casual,Atmospheric,Sci-fi,Great Soundtrack,Exploration,Adventure,+"
"Overcooked! All You Can Eat","Mar 23 2021","1999.0","Experience all the Onion Kingdom has to offer, Overcooked! 1 & 2 infused with 4k goodness running at a smooth 60 FPS. Fully remastered and cooked up from scratch. Enjoy 200+ levels (12 new) and 80+ chefs (3 new), this is the ultimate Overcooked! experience.","Mixed","(59)","Team17 Digital, Ghost Town Games","Team17 Digital","Multiplayer,Online Co-Op,Local Co-Op,Cooking,Casual,Simulation,Family Friendly,Colorful,Funny,Cute,Co-op,Controller,Local Multiplayer,4 Player Local,Strategy,Singleplayer,Co-op Campaign,PvP,Arcade,Indie,+"
"GTA V: Megalodon Shark Cash Card","","9999.0","None","['No user reviews']","0","Rockstar North","Rockstar Games","Action,Adventure,Open World,Multiplayer,Racing,Shooter,Crime,First-Person,FPS,Online Co-Op,Sexual Content,Free to Play,Singleplayer,Massively Multiplayer,Nudity,Funny,Third Person,Atmospheric,Simulation,Family Friendly,+"
"GTA V: Megalodon Shark Cash Card","","9999.0","None","['No user reviews']","0","Rockstar North","Rockstar Games","Action,Adventure,Open World,Multiplayer,Racing,Shooter,Crime,First-Person,FPS,Online Co-Op,Sexual Content,Free to Play,Singleplayer,Massively Multiplayer,Nudity,Funny,Third Person,Atmospheric,Simulation,Family Friendly,+"
"Fallout 4","Nov 10 2015","1999.0","Bethesda Game Studios, the award-winning creators of Fallout 3 and The Elder Scrolls V: Skyrim, welcome you to the world of Fallout 4 – their most ambitious game ever, and the next generation of open-world gaming.","Very Positive","(1,992)","Bethesda Game Studios","Bethesda Softworks","Open World,Post-apocalyptic,Exploration,Singleplayer,RPG,Atmospheric,Adventure,Shooter,First-Person,Story Rich,Action,Sci-fi,FPS,Action RPG,Sandbox,Great Soundtrack,Third Person,Survival,Third-Person Shooter,Casual,+"
"Outer Wilds","Jun 18 2020","2499.0","Named Game of the Year 2019 by Giant Bomb, Polygon, Eurogamer, and The Guardian, Outer Wilds is a critically-acclaimed and award-winning open world mystery about a solar system trapped in an endless time loop.","Overwhelmingly Positive","(850)","Mobius Digital","Annapurna Interactive","Exploration,Space,Mystery,Adventure,Story Rich,Atmospheric,Great Soundtrack,Puzzle,Open World,Singleplayer,Indie,Sci-fi,First-Person,Beautiful,Horror,Simulation,Action,Epic,3D,Psychological Horror,+"
"Cities: Skylines - Sunset Harbor","Mar 26 2020","1499.0","None","Mixed","(476)","Colossal Order Ltd.","Paradox Interactive","Simulation,Strategy,City Builder,Management,+"
"Expansion - Hearts of Iron IV: Death or Dishonor","Jun 14 2017","499.0","None","Mixed","(12)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,World War II,Grand Strategy,Alternate History,+"
"HARD BULLET","Oct 22 2020","1999.0","Brutal physics sandbox VR game with realistic enemy interactions, gore and dismemberment, slow motion abilities, survival modes, lots of guns and cinematic environment destruction.","Very Positive","(127)","GexagonVR","GexagonVR","Simulation,Action,VR,Gore,Violent,Indie,Adventure,Sandbox,Early Access,Physics,Shooter,Action-Adventure,Cinematic,Arena Shooter,First-Person,Destruction,Bullet Time,Atmospheric,Shoot 'Em Up,Casual,+"
"Cities: Skylines - Mass Transit","May 18 2017","1299.0","None","Very Positive","(794)","Colossal Order Ltd.","Paradox Interactive","Simulation,Strategy,City Builder,Sandbox,+"
"theHunter: Call of the Wild™","Feb 16 2017","1999.0","Experience an atmospheric hunting game like no other in this realistic and visually breathtaking open world. Immerse yourself in the atmospheric single player campaign, or share the ultimate hunting experience with friends.","Very Positive","(2,122)","Expansive Worlds","Expansive Worlds","Hunting,Open World,Multiplayer,Simulation,First-Person,Shooter,Survival,Realistic,Co-op,Adventure,FPS,Action,Singleplayer,Walking Simulator,Online Co-Op,Atmospheric,Sports,Combat,Strategy,Gore,+"
"Disco Elysium - The Final Cut","Oct 15 2019","3999.0","Disco Elysium - The Final Cut is a groundbreaking role playing game. You’re a detective with a unique skill system at your disposal and a whole city to carve your path across. Interrogate unforgettable characters, crack murders or take bribes. Become a hero or an absolute disaster of a human being.","Very Positive","(1,488)","ZA/UM","ZA/UM","RPG,Story Rich,Choices Matter,Detective,Isometric,Atmospheric,Singleplayer,CRPG,Noir,Surreal,Point & Click,Indie,Adventure,Open World,Exploration,Funny,Visual Novel,Character Customization,Fantasy,Sexual Content,+"
"Gas Station Simulator","Sep 15 2021","1999.0","Buy an abandoned gas station and restore it to its full glory. Renovate, upgrade and expand upon the offered services to keep up with your clients demands.","Very Positive","(640)","DRAGO entertainment","Movie Games S.A., HeartBeat Games","Simulation,Indie,Building,Economy,Base Building,Singleplayer,Realistic,Relaxing,Open World,First-Person,Crafting,Multiplayer,Casual,Funny,Design & Illustration,Memes,Family Friendly,Choices Matter,Destruction,Education,+"
"Total War™: ROME II - Emperor Edition","Sep 2 2013","5999.0","Emperor Edition is the definitive edition of ROME II, featuring an improved politics system, overhauled building chains, rebalanced battles and improved visuals in both campaign and battleEmperor Edition contains all free feature updates since its release in 2013, which includes bug fixes, balancing, Twitch.","Very Positive","(360)","CREATIVE ASSEMBLY","SEGA","Strategy,Turn-Based Strategy,Historical,Grand Strategy,Rome,Tactical,Multiplayer,War,Real Time Tactics,RTS,Turn-Based,Singleplayer,Online Co-Op,Turn-Based Tactics,Simulation,Co-op,Moddable,Action,Atmospheric,Education,+"
"Monster Hunter World: Iceborne","Jan 9 2020","3999.0","None","Mostly Positive","(55)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","Action,Multiplayer,Open World,Co-op,Hunting,Difficult,Third Person,Singleplayer,Adventure,Online Co-Op,Character Customization,RPG,Exploration,Dragons,Hack and Slash,Story Rich,JRPG,PvE,MMORPG,Souls-like,+"
"Assetto Corsa Ultimate Edition","","3988.0","NA","NA","NA","NA","NA","NA"
"TaleSpire","Apr 15 2021","2499.0","TaleSpire is a beautiful way to play pen and paper RPGs online. Bring your stories to life and embark upon campaigns together with your friends, regardless of where you are in the world.","Very Positive","(86)","Bouncyrock Entertainment","Bouncyrock Entertainment","Tabletop,RPG,Dungeons & Dragons,Level Editor,Online Co-Op,Building,Board Game,Simulation,Indie,Early Access,Multiplayer,CRPG,Sandbox,Fantasy,Party-Based RPG,3D,Exploration,Third Person,Atmospheric,Dark Fantasy,+"
"MX Bikes","Oct 7 2019","3499.0","MX Bikes is a realistic motocross simulator, based on a scratch built physics engine that accurately simulates motorcycle dynamics and setup options.","Very Positive","(377)","PiBoSo","PiBoSo","Motocross,Motorbike,Simulation,Realistic,Offroad,Racing,Multiplayer,eSports,Moddable,Automobile Sim,Early Access,VR,Controller,Difficult,Physics,Immersive Sim,Bikes,3D,First-Person,Third Person,+"
"Sid Meier’s Civilization® VI: Rise and Fall","Feb 8 2018","2999.0","None","Mixed","(15)","Firaxis Games, Aspyr (Mac), Aspyr (Linux)","2K, Aspyr (Mac), Aspyr (Linux)","Strategy,Turn-Based,4X,Multiplayer,Singleplayer,City Builder,+"
"Forspoken","May 24 2022","6999.0","Forspoken follows the journey of Frey, a young New Yorker transported to the beautiful and cruel land of Athia. In search of a way home, Frey must use her newfound magical abilities to traverse sprawling landscapes and battle monstrous creatures.","['No user reviews']","0","Luminous Productions","Square Enix","RPG,Exploration,Parkour,Female Protagonist,Action RPG,Open World,Action,Lore-Rich,Story Rich,Fantasy,Adventure,Magic,Atmospheric,Dark,Cinematic,Singleplayer,Mature,Immersive,Violent,Heist,+"
"Strange Horticulture","Jan 21 2022","1499.0","Strange Horticulture is an occult puzzle game in which you play as the proprietor of a local plant store. Find and identify new plants, pet your cat, speak to a coven, or join a cult. Use your collection of powerful plants to influence the story and unravel Undermere’s dark mysteries.","Overwhelmingly Positive","(431)","Bad Viking","Iceberg Interactive","Mystery,Exploration,Puzzle,Investigation,Nature,2D,Relaxing,Detective,Choices Matter,Multiple Endings,Story Rich,Simulation,Lovecraftian,Atmospheric,Adventure,Dark,Conversation,Point & Click,Alternate History,Colorful,+"
"Batman™: Arkham Knight","Jun 23 2015","1999.0","Batman™: Arkham Knight brings the award-winning Arkham trilogy from Rocksteady Studios to its epic conclusion. Developed exclusively for New-Gen platforms, Batman: Arkham Knight introduces Rocksteady's uniquely designed version of the Batmobile.","Overwhelmingly Positive","(1,174)","Rocksteady Studios","Warner Bros. Interactive Entertainment","Action,Open World,Superhero,Stealth,Adventure,Third Person,Singleplayer,Detective,Fighting,Story Rich,Atmospheric,Dark,Comic Book,Beat 'em up,Puzzle,Mature,Strategy,Sandbox,Horror,Epic,+"
"Persona 4 Golden","Jun 13 2020","1999.0","A coming of age story that sets the protagonist and his friends on a journey kickstarted by a chain of serial murders.","Overwhelmingly Positive","(541)","ATLUS","SEGA","JRPG,Great Soundtrack,Story Rich,Anime,Turn-Based Combat,RPG,Singleplayer,Party-Based RPG,Mystery,Turn-Based Strategy,Emotional,Multiple Endings,Detective,Colorful,Dating Sim,Adventure,Strategy,Visual Novel,Violent,Sexual Content,+"
