title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"STAR WARS Jedi: Fallen Order™","Nov 15 2019","3999.0","A galaxy-spanning adventure awaits in Star Wars Jedi: Fallen Order, a 3rd person action-adventure title from Respawn. An abandoned Padawan must complete his training, develop new powerful Force abilities, and master the art of the lightsaber - all while staying one step ahead of the Empire.","Very Positive","(2,209)","Respawn Entertainment","Electronic Arts","Action-Adventure,Souls-like,Third Person,Swordplay,Open World,Story Rich,Platformer,Exploration,Action,RPG,Sci-fi,Space,Fighting,Metroidvania,Fantasy,Puzzle,Adventure,Hack and Slash,Atmospheric,Family Friendly,+"
"Wildermyth","Jun 15 2021","2499.0","Wildermyth follows heroes over their whole careers, from their pitchfork days to their powerful primes, and on into old age and memory. It’s a party-based procedural storytelling RPG where tactical combat and story decisions will alter your world and reshape your cast of characters.","Very Positive","(165)","Worldwalker Games LLC","Worldwalker Games LLC, WhisperGames","Party-Based RPG,Story Rich,Choices Matter,Turn-Based Tactics,Character Customization,Procedural Generation,Fantasy,Tactical RPG,Hand-drawn,Emotional,Roguelite,Turn-Based Strategy,RPG,Comic Book,Turn-Based,Moddable,Indie,Strategy,Singleplayer,2.5D,+"
"MechWarrior 5: Mercenaries - Heroes of the Inner Sphere","May 27 2021","1339.0","None","Mostly Positive","(74)","Piranha Games Inc.","Fireshine Games","Action,Simulation,Violent,Mechs,Singleplayer,Destruction,Resource Management,Management,Futuristic,Online Co-Op,Combat,Moddable,FPS,Shooter,3D,Economy,First-Person,Tutorial,PvE,+"
"Destiny 2: Forsaken Pack","Jan 18 2022","1999.0","None","Mostly Negative","(81)","Bungie","Bungie","Adventure,Action,MMORPG,Multiplayer,First-Person,Shooter,FPS,Looter Shooter,Co-op,Psychological Horror,+"
"The Sims™ 4 Vampires","Jun 18 2020","1999.0","None","Mixed","(122)","Maxis","Electronic Arts","Simulation,Casual,Singleplayer,Life Sim,Experience,Gaming,Funny,Character Customization,Building,Story Rich,Colorful,Atmospheric,Realistic,Cute,Emotional,Vampire,+"
"Arma 3 Apex","Jul 11 2016","2499.0","None","Very Positive","(14)","Bohemia Interactive","Bohemia Interactive","Simulation,Action,Military,Multiplayer,Strategy,Open World,FPS,Sandbox,Tactical,Realistic,Co-op,Shooter,Singleplayer,Survival,First-Person,Online Co-Op,Third-Person Shooter,Atmospheric,Walking Simulator,RPG,+"
"Stellaris: Federations","Mar 17 2020","1999.0","None","Mostly Positive","(822)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,Space,Sci-fi,Grand Strategy,4X,+"
"Hello Neighbor 2","December 6th 2022","3999.0","Hello Neighbor 2 is a stealth horror game about digging up your creepy neighbor’s secrets. But there’s a twist: the Neighbor is controlled by an AI that learns from the players! As time passes, his behavior will change and surprise you! Can you outsmart the Neighbor and find out what he’s hiding?","['No user reviews']","0","Eerie Guest, tinyBuild","tinyBuild","Adventure,Singleplayer,Horror,Action-Adventure,Stealth,Puzzle,Colorful,Family Friendly,Atmospheric,First-Person,Parkour,Indie,Psychological Horror,Survival Horror,3D,Thriller,Funny,Physics,Multiple Endings,Great Soundtrack,+"
"The Sims™ 4 Get To Work","Jun 18 2020","3999.0","None","Mixed","(94)","Maxis","Electronic Arts","Simulation,+"
"Sid Meier’s Civilization® VI: Rise and Fall","Feb 8 2018","2999.0","None","Mixed","(2,157)","Firaxis Games, Aspyr (Mac), Aspyr (Linux)","2K, Aspyr (Mac), Aspyr (Linux)","Strategy,Turn-Based,4X,Multiplayer,Singleplayer,City Builder,+"
"Farming Simulator 22 - Year 1 Bundle","","8728.0","NA","NA","NA","NA","NA","NA"
"Day of Dragons","Dec 4 2019","1999.0","Day of Dragons is an online creature survival game set in a large, beautiful, sandbox open world with multiple biomes and distinct creatures. Rule the world as one of several dragon species, or play as an elemental.","Mostly Positive","(171)","Beawesome Games","Beawesome Games","Simulation,Dragons,Indie,Survival,Early Access,RPG,Multiplayer,Open World,Sandbox,Fantasy,Flight,Exploration,PvP,Immersive Sim,Survival Horror,3D,Tactical RPG,First-Person,Third Person,Realistic,+"
"Call of Duty®: Infinite Warfare","Nov 4 2016","1979.0","Infinite Warfare delivers three unique game modes: Campaign, Multiplayer, and Zombies.","Very Positive","(199)","Infinity Ward","Activision","Action,FPS,Multiplayer,Zombies,Futuristic,Space,Shooter,Hero Shooter,First-Person,Singleplayer,Sci-fi,Robots,Adventure,Story Rich,Quick-Time Events,Atmospheric,Great Soundtrack,War,Co-op,Post-apocalyptic,+"
"Blood West","Feb 10 2022","1199.0","Blood West is an immersive stealth FPS horror set in a wicked Wild West. Brought back to life by strange native spirits, you will explore and scavenge, build up your arsenal and gain powerful perks, hunt your enemies quietly or meet them guns blazing. Take back the frontier, gunslinger!","Overwhelmingly Positive","(137)","Hyperstrange","Hyperstrange","Western,FPS,Horror,Retro,First-Person,Shooter,Stealth,Action,Singleplayer,Dark,Survival Horror,Lovecraftian,3D,Demons,Character Customization,Inventory Management,Resource Management,1990's,Magic,Early Access,+"
"FINAL FANTASY VI","Feb 23 2022","1799.0","The original FINAL FANTASY VI comes to life with completely new graphics and audio! A remodeled 2D take on the sixth game in the world-renowned FINAL FANTASY series! Enjoy the timeless story told through charming retro graphics.","Very Positive","(275)","Square Enix","Square Enix","RPG,Singleplayer,2D,Adventure,Class-Based,JRPG,Emotional,Exploration,Fantasy,Lore-Rich,Nostalgia,Magic,Pixel Graphics,Party-Based RPG,Remake,Retro,Turn-Based Combat,Story Rich,Great Soundtrack,Female Protagonist,+"
"Kingdoms Reborn","Nov 2020Nov 2020","1999.0","A city builder with simulated citizens, set in a procedurally-generated world map. Grow your kingdom through the eras from a tiny medieval hamlet into a prosperous global empire! Cooperate or compete in real-time with your friends in multiplayer mode.","Very Positive","(162)","Earthshine","Earthshine","City Builder,Base Building,Colony Sim,Management,Medieval,Economy,Strategy,Multiplayer,Resource Management,Simulation,PvP,Co-op,Online Co-Op,Procedural Generation,3D,Early Access,Singleplayer,Indie,Sandbox,Open World,+"
"Planet Coaster - Spooky Pack","Sep 25 2017","549.0","None","Mostly Positive","(164)","Frontier Developments, Aspyr (Mac)","Frontier Developments, Aspyr (Mac)","Simulation,Strategy,+"
"Planet Coaster - Adventure Pack","Dec 18 2017","549.0","None","Very Positive","(133)","Frontier Developments, Aspyr (Mac)","Frontier Developments, Aspyr (Mac)","Strategy,Simulation,+"
"Planet Coaster - Studios Pack","Mar 27 2018","549.0","None","Very Positive","(124)","Frontier Developments, Aspyr (Mac)","Frontier Developments, Aspyr (Mac)","Simulation,Strategy,+"
"Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles","Oct 15 2021","5999.0","Become the Blade that Destroys Demons!","Very Positive","(438)","CyberConnect2","SEGA","Anime,Action,Adventure,3D Fighter,Action-Adventure,3D,2D Fighter,Demons,Cartoon,Cinematic,Colorful,Comic Book,PvP,Drama,Emotional,Combat,Multiplayer,Foreign,Controller,Quick-Time Events,+"
"3DMark","Feb 12 2013","2999.0","NA","NA","NA","NA","NA","NA"
"Labyrinthine","Oct 28 2020","999.0","A co-op horror game like no other... Play with 1-4 players online as you solve puzzles, collect items and run from the horrors that lie within. Follow in the footsteps of Joan in the story mode or tackle procedurally generated maps that scale with your level and bring a fresh experience each game..","Very Positive","(215)","Valko Game Studios","Valko Game Studios","Early Access,Horror,Puzzle,PvE,Action-Adventure,Character Customization,First-Person,Psychological Horror,Team-Based,Controller,Realistic,Procedural Generation,Action,Online Co-Op,Lovecraftian,Multiplayer,Atmospheric,Adventure,Supernatural,Co-op Campaign,+"
"Darkest Dungeon®: The Shieldbreaker","Oct 26 2017","119.0","NA","NA","NA","NA","NA","NA"
"Castle Crashers®","Sep 26 2012","1499.0","Hack, slash, and smash your way to victory in this award winning 2D arcade adventure from The Behemoth!","Overwhelmingly Positive","(665)","The Behemoth","The Behemoth","Co-op,Action,Multiplayer,Adventure,Local Co-Op,Beat 'em up,Funny,Online Co-Op,Indie,2D,Hack and Slash,Comedy,RPG,Local Multiplayer,Casual,Controller,Great Soundtrack,Side Scroller,Fantasy,Action RPG,+"
"Propnight","Dec 1 2021","1999.0","Join a thrilling party in Propnight, a multiplayer physics-based prop hunt mixed with classic horror survival.","Mostly Positive","(864)","FNTASTIC","MYTONA","Multiplayer,Horror,Action,Survival Horror,3D,First-Person,Online Co-Op,Third Person,PvP,Co-op,Stylized,Combat,Asynchronous Multiplayer,Funny,Survival,Controller,+"
"Monster Hunter World: Iceborne Master Edition","","5998.0","NA","NA","NA","NA","NA","NA"
"The Darkside Detective: A Fumble in the Dark","Apr 15 2021","909.0","Delouse your room with sage and pack up your travel-sized ouija board, it’s time to re-enter Twin Lakes - America’s 34th most haunted city. Join Detective McQueen as he puzzles his way through 6 chilling cases, risking life and pixelated limb to solve the macabre mysteries that plague the poor town.","Very Positive","(21)","Spooky Doorway","Akupara Games","Story Rich,Detective,Point & Click,Pixel Graphics,Comedy,Mystery,Puzzle,Atmospheric,Casual,Text-Based,2D,Dark Comedy,Visual Novel,Adventure,Investigation,Exploration,Interactive Fiction,Dark Humor,Funny,Retro,+"
"Planet Coaster - World's Fair Pack","Oct 16 2018","549.0","None","Mostly Positive","(104)","Frontier Developments, Aspyr (Mac)","Frontier Developments, Aspyr (Mac)","Strategy,Simulation,+"
"Fallout 4","Nov 10 2015","1999.0","Bethesda Game Studios, the award-winning creators of Fallout 3 and The Elder Scrolls V: Skyrim, welcome you to the world of Fallout 4 – their most ambitious game ever, and the next generation of open-world gaming.","Very Positive","(1,698)","Bethesda Game Studios","Bethesda Softworks","Open World,Post-apocalyptic,Exploration,Singleplayer,RPG,Atmospheric,Adventure,Shooter,First-Person,Story Rich,Action,Sci-fi,FPS,Action RPG,Sandbox,Great Soundtrack,Third Person,Survival,Third-Person Shooter,Casual,+"
"Call of Duty®: Advanced Warfare - Gold Edition","Nov 3 2014","1979.0","Call of Duty®: Advanced Warfare envisions a powerful future, where both technology and tactics have evolved to usher in a new era of combat for the franchise.Power Changes Everything.","Mostly Positive","(59)","Sledgehammer Games, Raven Software","Activision","Dog,FPS,Action,Multiplayer,Shooter,Futuristic,First-Person,Sci-fi,Linear,Singleplayer,America,War,Quick-Time Events,Illuminati,Military,Online Co-Op,Co-op,PvP,Fast-Paced,Mechs,+"
"Assetto Corsa Competizione","May 29 2019","3999.0","Assetto Corsa Competizione, the official GT World Challenge videogame. Thanks to the extraordinary quality of simulation, you will experience the atmosphere of the GT3 championship. Compete against official drivers, teams, cars and official circuits reproduced to the highest quality ever seen.","Very Positive","(376)","Kunos Simulazioni","505 Games","Racing,Automobile Sim,Simulation,VR,Driving,Multiplayer,Sports,Realistic,Singleplayer,Early Access,Controller,eSports,First-Person,Competitive,Atmospheric,Open World,Online Co-Op,Difficult,+"
"Ranch Simulator","Mar 4 2021","2499.0","Builder. Farmer. Hunter. Trader. Ranching certainly isn’t your average job. Think you have the skills to turn your family’s rundown homestead into the most prosperous ranch in the valley? Then it’s time to head out into the wilderness in this captivating single and multiplayer open-world simulator.","Very Positive","(332)","Toxic Dog","Excalibur Games","Early Access,Simulation,Multiplayer,Online Co-Op,Open World,Farming Sim,Co-op,Farming,Realistic,Hunting,Sandbox,Singleplayer,Management,Indie,Nature,Economy,Immersive Sim,First-Person,Relaxing,Driving,+"
"The Jackbox Party Pack 5","Oct 17 2018","2999.0","It’s the biggest Party Pack yet, including the return of the classic pop culture trivia mash-up YOU DON’T KNOW JACK: Full Stream; the game of hilarious hypotheticals Split the Room; the lyric-writing, robot rap battle Mad Verse City; the inventive drawing game Patently Stupid; and the outer space fling-fest Zeeple Dome.","Very Positive","(23)","Jackbox Games, Inc.","Jackbox Games, Inc.","Casual,Local Multiplayer,Trivia,Comedy,Funny,Multiplayer,Party Game,Party,Board Game,Strategy,4 Player Local,Local Co-Op,Co-op,Indie,+"
"Kerbal Space Program Complete Edition","","6997.0","NA","NA","NA","NA","NA","NA"
"Northgard","Mar 7 2018","2999.0","Northgard is a strategy game based on Norse mythology in which you control a clan of Vikings vying for the control of a mysterious newfound continent.","Very Positive","(389)","Shiro Games","Shiro Unlimited","City Builder,RTS,Strategy,Colony Sim,Resource Management,Multiplayer,Medieval,Survival,Real-Time,Simulation,Mythology,Indie,War,Co-op,Singleplayer,Management,4X,Vikings,Atmospheric,Adventure,+"
"The Walking Dead: The Telltale Definitive Series","Oct 29 2020","4999.0","The Walking Dead: The Telltale Definitive Series contains all 4 Seasons, 400 Days, and The Walking Dead: Michonne, which includes over 50 hours of gameplay across 23 unique episodes.","Very Positive","(134)","Skybound Games","Skybound Games","Choices Matter,Story Rich,Horror,Interactive Fiction,Comic Book,Adventure,Multiple Endings,Visual Novel,Choose Your Own Adventure,Post-apocalyptic,Point & Click,Atmospheric,3D,Third Person,Dark,Dynamic Narration,Dystopian,Conversation,Zombies,Narration,+"
"The Sims™ 4 Island Living","Jun 18 2020","3999.0","None","Mixed","(63)","Maxis","Electronic Arts","Simulation,Casual,+"
"Youtubers Life 2","Oct 19 2021","2399.0","Become the best youtuber in the world! Collaborate with legendary celebrities, explore the city of fame, find out hidden stories, and follow trends to create viral content. Live the life of an emerging superstar: Fame, Fortune, and Fans are waiting for you!","Mostly Positive","(48)","UPLAY Online","🚀 Raiser Games","Life Sim,Casual,Character Customization,Simulation,Strategy,Time Management,Funny,Management,Family Friendly,Immersive Sim,Female Protagonist,Sandbox,Cute,Relaxing,Comedy,Cartoony,LGBTQ+,Open World,Memes,Singleplayer,+"
"Grand Theft Auto IV: The Complete Edition","Mar 24 2020","1999.0","Niko Bellic, Johnny Klebitz and Luis Lopez all have one thing in common - they live in the worst city in America. Liberty City worships money and status, and is heaven for those who have them and a living nightmare for those who don't.","Very Positive","(1,298)","Rockstar North, Rockstar Toronto","Rockstar Games","Open World,Action,Automobile Sim,Multiplayer,Third Person,Crime,Adventure,Singleplayer,Third-Person Shooter,Sandbox,Moddable,Shooter,Physics,Atmospheric,Funny,Classic,Dark Humor,Gore,Co-op,Satire,+"
"Empyrion - Galactic Survival","Aug 5 2020","999.0","Empyrion - Galactic Survival is a 3D open world space sandbox survival adventure. Build powerful ships, mighty space stations and vast planetary settlements to explore, conquer or exploit a variety of different planets and discover the mysteries of Empyrion!","Mostly Positive","(194)","Eleon Game Studios","Eleon Game Studios","Exploration,Open World,Open World Survival Craft,Space,Sandbox,Survival,Crafting,Building,Third Person,Sci-fi,PvP,PvE,Multiplayer,First-Person,Aliens,Strategy,Online Co-Op,Singleplayer,Action,Adventure,+"
"Sid Meier's Civilization V: Complete","","4933.0","NA","NA","NA","NA","NA","NA"
"Monster Hunter Rise: Sunbreak Deluxe Edition","","5113.0","NA","NA","NA","NA","NA","NA"
