title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Drug Dealer Simulator","Apr 16 2020","799.0","Have you ever thought about expanding your own crime empire, without the legal and moral consequences? SIMULATE IT! Now you will finally be able to crawl into the dark alleys of the drug dealing business! Become a street business mastermind, or a ruthless gangster - it's up to you!","Very Positive","(170)","Byterunners Game Studio","Movie Games S.A., PlayWay S.A.","Simulation,Action,Indie,Crime,Adventure,Singleplayer,Resource Management,Crafting,Trading,First-Person,Open World,Management,Realistic,Strategy,Sandbox,Inventory Management,Funny,Multiplayer,Dark Comedy,Atmospheric,+"
"Tales of Arise","Sep 9 2021","5999.0","300 years of tyranny. A mysterious mask. Lost pain and memories. Wield the Blazing Sword and join a mysterious, untouchable girl to fight your oppressors. Experience a tale of liberation, featuring characters with next-gen graphical expressiveness!","Very Positive","(281)","BANDAI NAMCO Studios Inc.","BANDAI NAMCO Entertainment","Anime,JRPG,RPG,Action RPG,Action,Fantasy,Singleplayer,Open World,Story Rich,Third Person,Magic,Combat,Adventure,Controller,Female Protagonist,Romance,Character Customization,Sexual Content,Hack and Slash,Multiplayer,+"
"Destiny 2: Forsaken Pack","Jan 18 2022","999.0","None","Mostly Negative","(89)","Bungie","Bungie","Adventure,Action,MMORPG,Multiplayer,First-Person,Shooter,FPS,Looter Shooter,Co-op,Psychological Horror,+"
"Dyson Sphere Program","Jan 21 2021","1999.0","Build the most efficient intergalactic factory in space simulation strategy game Dyson Sphere Program! Harness the power of stars, collect resources, plan and design production lines and develop your interstellar factory from a small space workshop to a galaxy-wide industrial empire.","Overwhelmingly Positive","(663)","Youthcat Studio","Gamera Game","Space,Base Building,Automation,Building,Open World,Simulation,Resource Management,Management,Sci-fi,Sandbox,City Builder,Strategy,Singleplayer,Space Sim,3D,Third Person,Early Access,Indie,RTS,Casual,+"
"Rivals of Aether","Mar 28 2017","2999.0","RIVALS OF AETHER is an indie fighting game where warring civilizations summon the power of Fire, Water, Air, and Earth. Play with up to four players either locally or online.","Overwhelmingly Positive","(363)","Dan Fornace","Dan Fornace","Fighting,2D Fighter,Pixel Graphics,Multiplayer,Indie,Local Multiplayer,Competitive,Great Soundtrack,2D,4 Player Local,Platformer,Action,Games Workshop,Controller,Arcade,Beat 'em up,Singleplayer,Moddable,Retro,GameMaker,+"
"Monster Energy Supercross - The Official Videogame 5","Mar 17 2022","4999.0","Hold on fast to the handlebar of your bike because a new chapter of the series has finally arrived. Try Monster Energy Supercross - The Official Videogame 5 and discover the quintessence of indoor supercross!","Mixed","(98)","Milestone S.r.l.","Milestone S.r.l.","Racing,Simulation,Sports,eSports,Bikes,Motocross,Motorbike,PvP,Multiplayer,Singleplayer,Split Screen,+"
"Battle Brothers","Mar 24 2017","2999.0","Battle Brothers is a turn based tactical RPG which has you leading a mercenary company in a gritty, low-power, medieval fantasy world. You decide where to go, whom to hire or to fight, what contracts to take and how to train and equip your men in a procedurally generated open world campaign.","Very Positive","(489)","Overhype Studios","Overhype Studios","Tactical RPG,Turn-Based Combat,Strategy,Medieval,RPG,Open World,Turn-Based Strategy,Sandbox,Replay Value,Procedural Generation,Roguelite,Difficult,Turn-Based,Tactical,Perma Death,Turn-Based Tactics,Fantasy,Character Customization,2D,CRPG,+"
"Fallout 3: Game of the Year Edition","Dec 17 2009","1999.0","Prepare for the Future™ With Fallout 3: Game of the Year Edition, experience the most acclaimed game of 2008 like never before. Create a character of your choosing and descend into an awe-inspiring, post-apocalyptic world where every minute is a fight for survival.","Very Positive","(250)","Bethesda Game Studios","Bethesda Softworks","Open World,RPG,Post-apocalyptic,Singleplayer,Moddable,First-Person,Sci-fi,Action,Adventure,FPS,Exploration,Replay Value,Atmospheric,Third Person,Sandbox,Story Rich,Shooter,Cult Classic,Action RPG,Great Soundtrack,+"
"Batman™: Arkham Origins","Oct 25 2013","1999.0","As of December 4, 2016, the online services portion of Batman: Arkham Origins will be retired. We thank those that have joined us to battle over the last 3 years. The Single player campaign may still be played and enjoyed offline.","Very Positive","(505)","WB Games Montreal, Splash Damage","Warner Bros. Interactive Entertainment","Action,Open World,Superhero,Adventure,Third Person,Stealth,Singleplayer,Multiplayer,Fighting,Beat 'em up,Comic Book,Detective,Story Rich,Atmospheric,Action-Adventure,Controller,3D Vision,Sandbox,Third-Person Shooter,RPG,+"
"The Sims™ 4 City Living","Jun 18 2020","3999.0","None","Mixed","(118)","Maxis","Electronic Arts","Simulation,Singleplayer,Character Customization,Funny,Classic,+"
"SPORE™","Dec 19 2008","1999.0","Be the architect of your own universe with Spore, an exciting single-player adventure. From Single Cell to Galactic God, evolve your creature in a universe of your own creations.","Overwhelmingly Positive","(718)","Maxis™","Electronic Arts","God Game,Open World,Exploration,Colony Sim,Casual,Sandbox,Cute,Simulation,Space,Science,Funny,Sci-fi,Aliens,Colorful,Cartoony,Family Friendly,Adventure,Comedy,Resource Management,Cartoon,+"
"Ori and the Blind Forest: Definitive Edition","Apr 27 2016","499.0","“Ori and the Blind Forest” tells the tale of a young orphan destined for heroics, through a visually stunning Action-Platformer crafted by Moon Studios.","Very Positive","(358)","Moon Studios GmbH","Xbox Game Studios","Atmospheric,Great Soundtrack,Metroidvania,Platformer,Adventure,Story Rich,Singleplayer,Cute,Action,Difficult,Fantasy,2D,Indie,Puzzle,Side Scroller,Open World,Controller,Family Friendly,2.5D,RPG,+"
"After the Fall® - Launch Edition","Dec 9 2021","3999.0","From the team that brought you Arizona Sunshine® comes an epic VR action FPS with intense co-op gameplay at its core. Team up with friends and take on a hostile VR world filled with ferocious undead--mutated and twisted by the relentless cold.","Mostly Positive","(60)","Vertigo Games","Vertigo Games","Action,VR,Adventure,Co-op,Gore,Zombies,FPS,Action-Adventure,Shooter,Looter Shooter,First-Person,Shoot 'Em Up,Realistic,1980s,Post-apocalyptic,Crafting,Survival Horror,Dystopian,Multiplayer,Violent,+"
"Superliminal","Nov 5 2020","1999.0","Perception is reality. In this mind-bending first-person puzzler, you escape a surreal dream world through solving impossible puzzles using the ambiguity of depth and perspective.","Very Positive","(358)","Pillow Castle","Pillow Castle","Puzzle,Narration,First-Person,Physics,Singleplayer,Surreal,Psychological,Story Rich,Thriller,Funny,Adventure,Exploration,3D Vision,Psychedelic,Puzzle Platformer,Minimalist,Cinematic,Dark Humor,Colorful,Stylized,+"
"House Party","Jun 30 2017","1499.0","House Party is an edgy comedy adventure game inspired by classic comedies of the '90s. Every decision changes your story and every character has something to reveal. There’s also a button to take your pants off.","Mostly Positive","(150)","Eek! Games, LLC","Eek! Games, LLC","Early Access,Life Sim,Mature,LGBTQ+,Comedy,Choices Matter,Adventure,Sandbox,Immersive Sim,Singleplayer,Multiple Endings,Story Rich,Simulation,Funny,First-Person,Drama,Puzzle,Artificial Intelligence,Cinematic,Romance,+"
"The Sims™ 3","Jan 27 2011","1999.0","The Sims 3: Create the perfect world with full customization at your fingertips. Refine personalities and help fulfill destinies.","Very Positive","(263)","The Sims Studio","Electronic Arts","Life Sim,Simulation,Character Customization,Building,Sandbox,Singleplayer,Casual,Funny,Moddable,RPG,Romance,Family Friendly,Comedy,Adventure,Replay Value,Multiplayer,Nudity,Great Soundtrack,Strategy,Action,+"
"Ravenfield","May 18 2017","1499.0","Fight upon the Ravenfield together with your Blue allies! Take down those pesky Reds using helicopters, tanks, guns, and active ragdoll physics!","Overwhelmingly Positive","(1,195)","SteelRaven7","SteelRaven7","FPS,War,Singleplayer,Shooter,Action,Military,First-Person,Early Access,Sandbox,Funny,Team-Based,Strategy,Indie,Tactical,Physics,Simulation,Moddable,Realistic,Atmospheric,Adventure,+"
"Valve Index® Replacement Tether","","12900.0","NA","NA","NA","NA","NA","NA"
"Expeditions: Rome","Jan 20 2022","4499.0","Determine the destiny of Rome as you conquer foreign lands and navigate political intrigue in this turn-based RPG. Directly fight with your party of Praetorians, guide your legion to victory, and choose your own path in a story where every decision matters. How will you shape the future of Rome?","Very Positive","(160)","Logic Artists","THQ Nordic","RPG,Strategy,Party-Based RPG,Turn-Based Strategy,CRPG,Turn-Based Tactics,Tactical RPG,Rome,3D,Top-Down,Atmospheric,Historical,Tactical,Choices Matter,Story Rich,Female Protagonist,Singleplayer,Turn-Based Combat,Turn-Based,Character Customization,+"
"The Jackbox Party Pack 4","Oct 19 2017","2499.0","The fourth pack in this storied party game franchise features Fibbage 3 and its new game mode, Fibbage: Enough About You; the twisted web game Survive the Internet; the dating contest Monster Seeking Monster; the deranged debate match Bracketeering; and the one-up art game Civic Doodle.","Very Positive","(40)","Jackbox Games, Inc.","Jackbox Games, Inc.","Casual,Trivia,Local Multiplayer,Indie,Strategy,Funny,Multiplayer,Party Game,Party,Board Game,Comedy,Co-op,Family Friendly,Local Co-Op,+"
"DARK SOULS™ II: Scholar of the First Sin","Apr 1 2015","3999.0","DARK SOULS™ II: Scholar of the First Sin brings the franchise’s renowned obscurity & gripping gameplay to a new level. Join the dark journey and experience overwhelming enemy encounters, diabolical hazards, and unrelenting challenge.","Mostly Positive","(846)","FromSoftware, Inc","BANDAI NAMCO Entertainment, FromSoftware, Inc","Souls-like,Dark Fantasy,RPG,Difficult,Action,Third Person,Atmospheric,Action RPG,Character Customization,Co-op,Multiplayer,Adventure,Fantasy,Medieval,Dark,Singleplayer,Lore-Rich,Story Rich,PvP,Remake,+"
"House Flipper - Luxury DLC","Oct 14 2021","1499.0","None","Very Positive","(340)","Empyrean, Frozen Way","Frozen District, PlayWay S.A.","Indie,Simulation,Casual,Singleplayer,Family Friendly,Building,Realistic,Design & Illustration,First-Person,Relaxing,Base Building,Management,Destruction,Economy,Education,Sandbox,3D,Replay Value,Memes,Immersive Sim,+"
"Sonic Adventure 2","Nov 19 2012","999.0","Experience two unique adventures featuring both long-time heroes and new and returning villains as they battle for the fate of the world!","Very Positive","(188)","SEGA","SEGA","Action,Platformer,Great Soundtrack,3D Platformer,Classic,Fast-Paced,Adventure,Replay Value,Singleplayer,Local Multiplayer,Third Person,Retro,Family Friendly,Multiplayer,Split Screen,Story Rich,Racing,Sci-fi,3D,Comedy,+"
"HARD BULLET","Oct 22 2020","1999.0","Brutal physics sandbox VR game with realistic enemy interactions, gore and dismemberment, slow motion abilities, survival modes, lots of guns and cinematic environment destruction.","Very Positive","(139)","GexagonVR","GexagonVR","Simulation,Action,VR,Gore,Violent,Indie,Sandbox,Adventure,Early Access,Physics,Shooter,Action-Adventure,Cinematic,Arena Shooter,First-Person,Destruction,Bullet Time,Atmospheric,Shoot 'Em Up,Casual,+"
"Black Mesa","Mar 6 2020","1999.0","Relive Half-Life.","Very Positive","(1,514)","Crowbar Collective","Crowbar Collective","FPS,Action,Remake,Sci-fi,First-Person,Singleplayer,Shooter,Classic,Atmospheric,Great Soundtrack,Story Rich,Adventure,Aliens,Zombies,Horror,Multiplayer,Indie,Early Access,Mod,Co-op,+"
"Dying Light 2 Stay Human","Feb 3 2022","5999.0","The virus won and civilization has fallen back to the Dark Ages. The City, one of the last human settlements, is on the brink of collapse. Use your agility and combat skills to survive, and reshape the world. Your choices matter.","Mostly Positive","(5,396)","Techland","Techland","Open World,Zombies,Co-op,Parkour,Multiplayer,Survival,Action,First-Person,Horror,Gore,Post-apocalyptic,Violent,Choices Matter,RPG,Adventure,Story Rich,Atmospheric,Singleplayer,Survival Horror,FPS,+"
"Dead Cells: Road to the Sea Bundle","","3316.0","NA","NA","NA","NA","NA","NA"
"Dying Light Enhanced Edition","Apr 21 2016","2999.0","NA","NA","NA","NA","NA","NA"
"MechWarrior 5: Mercenaries","May 27 2021","2999.0","The year is 3015. The battlefields are dominated by war machines known as BattleMechs. Level entire cities and decimate the enemy in your BattleMech. Follow a quest for glory and revenge. Manage an expanding mercenary company. Fight alongside your friends with a four-player PvE co-op.","Very Positive","(104)","Piranha Games Inc.","Fireshine Games","Mechs,Simulation,FPS,Action,Shooter,Co-op,Vehicular Combat,First-Person,Destruction,Moddable,3D,Singleplayer,Online Co-Op,Combat,Futuristic,Tutorial,Economy,Management,PvE,Resource Management,+"
"Kingdoms Reborn","Nov 2020Nov 2020","1999.0","A city builder with simulated citizens, set in a procedurally-generated world map. Grow your kingdom through the eras from a tiny medieval hamlet into a prosperous global empire! Cooperate or compete in real-time with your friends in multiplayer mode.","Very Positive","(185)","Earthshine","Earthshine","City Builder,Base Building,Colony Sim,Management,Medieval,Economy,Strategy,Multiplayer,Resource Management,Simulation,PvP,Co-op,Procedural Generation,Online Co-Op,3D,Early Access,Singleplayer,Indie,Sandbox,Open World,+"
"Universe Sandbox","Aug 24 2015","2999.0","Create and destroy on an unimaginable scale... with a space simulator that merges real-time gravity, climate, collision, and material interactions to reveal the beauty of our universe and the fragility of our planet. Includes VR support for HTC Vive, Oculus Rift+Touch, and Windows Mixed Reality.","Overwhelmingly Positive","(183)","Giant Army","Giant Army","Sandbox,Space,Simulation,Physics,Science,Destruction,Realistic,God Game,Education,Early Access,Singleplayer,Open World,VR,Indie,Casual,Atmospheric,Sci-fi,Great Soundtrack,Exploration,Adventure,+"
"Farming Simulator 22 - Year 1 Bundle","","8728.0","NA","NA","NA","NA","NA","NA"
"Age of Empires II: Definitive Edition - Dawn of the Dukes","Aug 10 2021","669.0","None","Very Positive","(348)","Forgotten Empires, Tantalus Media, Wicked Witch","Xbox Game Studios","Strategy,Historical,RTS,+"
"Undertale","Sep 15 2015","999.0","UNDERTALE! The RPG game where you don't have to destroy anyone.","Overwhelmingly Positive","(1,623)","tobyfox","tobyfox","Great Soundtrack,Story Rich,Choices Matter,Multiple Endings,Pixel Graphics,Funny,RPG,Singleplayer,Indie,Comedy,2D,Replay Value,Bullet Hell,Cute,Memes,Retro,Dark,Psychological Horror,Dating Sim,Horror,+"
"Guilty Gear -Strive- Season Pass 1","Jun 11 2021","2999.0","None","Very Positive","(142)","Arc System Works","Arc System Works","Action,Fighting,2D Fighter,+"
"Battle Brothers - Blazing Deserts","Aug 13 2020","1499.0","NA","NA","NA","NA","NA","NA"
"Deep Rock Galactic: Dwarven Legacy","","8542.0","NA","NA","NA","NA","NA","NA"
